央视频道,#genre#
湖北卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.36:5140$12陕电576
湖北卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.28:8152$13陕电576
湖北卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.57:5140$14陕电576
河北卫视,http://110.178.52.119:8082/udp/239.1.1.48:8048$1晋电1080
河北卫视,http://117.30.215.40:4022/rtp/239.61.2.57:8336$2闽电1080
河北卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.158:9106$3陕电1080
河北卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.200:5140$4陕电1080
河北卫视,http://150.255.241.45:4022/rtp/239.254.96.188:8170$5OO1080
河北卫视,http://110.178.52.119:8083/udp/239.1.1.48:8048$6晋电1080
河北卫视,http://123.118.59.198:8888/rtp/239.3.1.148:8072$7京联1080
河北卫视,http://110.178.52.119:8084/udp/239.1.1.48:8048$8晋电1080
黑龙江卫视,http://ddns.cyruslee.top:8888/udp/239.77.1.4:5146$1OO1080
黑龙江卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.68:5140$2陕电1080
黑龙江卫视,http://117.30.215.40:4022/rtp/239.61.2.34:8198$3闽电1080
黑龙江卫视,http://110.178.52.119:8083/udp/239.1.1.37:8037$4晋电1080
黑龙江卫视,http://183.135.226.196:4022/rtp/233.50.201.115:5140$5浙电1080
黑龙江卫视,http://123.118.59.198:8888/rtp/239.3.1.133:8016$6京联1080
黑龙江卫视,http://110.178.52.119:8082/udp/239.1.1.37:8037$7晋电1080
黑龙江卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.190:9604$8陕电1080
黑龙江卫视,http://110.178.52.119:8084/udp/239.1.1.37:8037$9晋电1080
黑龙江卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.35:5140$10陕电576
黑龙江卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.36:8216$11陕电576
海南卫视,http://171.120.57.146:8082/rtp/226.0.2.208:9576$1晋联1080
海南卫视,http://117.30.215.40:4022/rtp/239.61.2.42:8246$2闽电1080
海南卫视,http://183.135.226.196:4022/rtp/233.50.201.55:5140$3浙电576
海南卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.41:8256$4陕电576
海南卫视,http://114.246.174.75:4022/rtp/239.3.1.45:8304$5京联576
海南卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.50:5140$6陕电576
海南卫视,http://123.118.59.198:8888/rtp/239.3.1.45:8304$7京联576
海南卫视,http://110.178.52.119:8083/udp/239.1.1.55:8055$8晋电576
海南卫视,http://110.178.52.119:8084/udp/239.1.1.55:8055$9晋电576
海南卫视,http://110.178.52.119:8082/udp/239.1.1.55:8055$10晋电576
河南卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.180:5140$1陕电1080
河南卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.140:9026$2陕电1080
河南卫视,http://183.135.226.196:4022/rtp/233.50.201.144:5140$3浙电1080
河南卫视,http://117.30.215.40:4022/rtp/239.61.2.59:8348$4闽电1080
河南卫视,http://110.178.52.119:8082/udp/239.1.1.34:8034$5晋电1080
河南卫视,http://110.178.52.119:8083/udp/239.1.1.34:8034$6晋电1080
河南卫视,http://110.178.52.119:8084/udp/239.1.1.34:8034$7晋电1080
河南卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.43:5140$8陕电576
河南卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.32:8184$9陕电576
河南卫视,http://114.246.174.75:4022/rtp/239.3.1.27:8128$10京联576
河南卫视,http://123.118.59.198:8888/rtp/239.3.1.27:8128$11京联576
湖南卫视,http://110.178.52.119:8082/udp/239.1.1.28:8028$1晋电1080
湖南卫视,http://110.178.52.119:8083/udp/239.1.1.28:8028$2晋电1080
湖南卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.163:9002$3陕电1080
湖南卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.62:5140$4陕电1080
湖南卫视,http://110.178.52.119:8084/udp/239.1.1.28:8028$5晋电1080
湖南卫视,http://117.30.215.40:4022/rtp/239.61.2.31:8180$6闽电1080
湖南卫视,http://113.24.136.227:8084/udp/239.1.1.17:8017$7晋电1080
湖南卫视,http://183.135.226.196:4022/rtp/233.50.201.103:5140$8浙电1080
湖南卫视,http://221.15.5.209:8888/rtp/225.1.4.98:1127$9豫联1080
湖南卫视,http://123.118.59.198:8888/rtp/239.3.1.132:8012$10京联1080
湖南卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.27:8144$11陕电576
湖南卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.29:5140$12陕电576
吉林卫视,http://110.178.52.119:8084/udp/239.1.1.30:8030$1晋电1080
吉林卫视,http://114.246.174.75:4022/rtp/239.3.1.136:8032$2京联1080
吉林卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.183:5140$3陕电1080
吉林卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.115:8856$4陕电1080
吉林卫视,http://117.30.215.40:4022/rtp/239.61.2.223:9326$5闽电1080
吉林卫视,http://110.178.52.119:8082/udp/239.1.1.30:8030$6晋电1080
吉林卫视,http://110.178.52.119:8083/udp/239.1.1.30:8030$7晋电1080
吉林卫视,http://123.118.59.198:8888/rtp/239.3.1.240:8172$8京联1080
吉林卫视,http://gzly.hkychina.com:6001/udp/239.252.220.188:5140$9赣电1080
吉林卫视,http://183.135.226.196:4022/rtp/233.50.201.48:5140$10浙电576
吉林卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.35:8208$11陕电576
吉林卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.45:5140$12陕电576
江苏卫视,http://110.178.52.119:8084/udp/239.1.1.35:8035$1晋电1080
江苏卫视,http://110.178.52.119:8083/udp/239.1.1.35:8035$2晋电1080
江苏卫视,http://110.178.52.119:8082/udp/239.1.1.35:8035$3晋电1080
江苏卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.119:8368$4陕电1080
江苏卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.63:5140$5陕电1080
江苏卫视,http://117.30.215.40:4022/rtp/239.61.2.30:8174$6闽电1080
江苏卫视,http://123.118.59.198:8888/rtp/239.3.1.135:8028$7京联1080
江苏卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.30:5140$8陕电576
江西卫视,http://110.178.52.119:8084/udp/239.1.1.52:8052$1晋电1080
江西卫视,http://110.178.52.119:8082/udp/239.1.1.52:8052$2晋电1080
江西卫视,http://110.178.52.119:8083/udp/239.1.1.52:8052$3晋电1080
江西卫视,http://117.30.215.40:4022/rtp/239.61.2.182:9080$4闽电1080
江西卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.96:8704$5陕电1080
江西卫视,http://host.gaoxincloud.cn:4000/udp/239.111.205.16:5140$6陕电1080
江西卫视,http://183.135.226.196:4022/rtp/233.50.201.145:5140$7浙电1080
江西卫视,http://123.118.59.198:8888/rtp/239.3.1.123:8164$8京联1080
江西卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.44:5140$9陕电576
江西卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.29:8160$10陕电576
辽宁卫视,http://host.gaoxincloud.cn:4000/udp/239.110.205.12:9794$1陕电1080
辽宁卫视,http://117.30.215.40:4022/rtp/239.61.2.181:9074$2闽电1080
辽宁卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.73:5140$3陕电1080
辽宁卫视,http://183.135.226.196:4022/rtp/233.50.201.141:5140$4浙电1080
辽宁卫视,http://123.118.59.198:8888/rtp/239.3.1.210:8056$5京联1080
辽宁卫视,http://110.178.52.119:8082/udp/239.1.1.42:8042$6晋电1080
辽宁卫视,http://110.178.52.119:8083/udp/239.1.1.42:8042$7晋电1080
辽宁卫视,http://110.178.52.119:8084/udp/239.1.1.42:8042$8晋电1080
辽宁卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.52:5140$9陕电576
辽宁卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.34:8200$10陕电576
内蒙古卫视,http://116.112.91.149:7000/udp/239.125.1.59:5000$1OO1080
内蒙古卫视,http://110.178.52.119:8084/udp/239.1.1.60:8060$2晋电576
内蒙古卫视,http://110.178.52.119:8082/udp/239.1.1.60:8060$3晋电576
内蒙古卫视,http://183.135.226.196:4022/rtp/233.50.201.148:5140$4浙电576
内蒙古卫视,http://110.178.52.119:8083/udp/239.1.1.60:8060$5晋电576
内蒙古卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.46:8304$6陕电576
内蒙古卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.55:5140$7陕电576
内蒙古卫视,http://114.246.174.75:4022/rtp/239.3.1.43:8176$8京联576
内蒙古卫视,http://117.30.215.40:4022/rtp/239.61.2.226:9344$9闽电576
内蒙古卫视,http://123.118.59.198:8888/rtp/239.3.1.43:8176$10京联576
宁夏卫视,http://221.234.143.214:8880/rtp/239.254.96.96:8550$1鄂电1080
宁夏卫视,http://110.178.52.119:8083/udp/239.1.1.56:8056$2晋电576
宁夏卫视,http://110.178.52.119:8084/udp/239.1.1.56:8056$3晋电576
宁夏卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.49:5140$4陕电576
宁夏卫视,http://117.30.215.40:4022/rtp/239.61.2.56:8330$5闽电576
宁夏卫视,http://110.178.52.119:8082/udp/239.1.1.56:8056$6晋电576
宁夏卫视,http://123.118.59.198:8888/rtp/239.3.1.46:8124$7京联576
宁夏卫视,http://114.246.174.75:4022/rtp/239.3.1.46:8124$8京联576
宁夏卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.126:8944$9陕电576
青海卫视,http://117.30.215.40:4022/rtp/239.61.2.60:8354$1闽电1080
青海卫视,http://183.135.226.196:4022/rtp/233.50.201.65:5140$2浙电576
青海卫视,http://110.178.52.119:8083/udp/239.1.1.53:8053$3晋电576
青海卫视,http://110.178.52.119:8082/udp/239.1.1.53:8053$4晋电576
青海卫视,http://114.246.174.75:4022/rtp/239.3.1.44:8184$5京联576
青海卫视,http://110.178.52.119:8084/udp/239.1.1.53:8053$6晋电576
青海卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.44:8288$7陕电576
青海卫视,http://123.118.59.198:8888/rtp/239.3.1.44:8184$8京联576
青海卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.53:5140$9陕电576
四川卫视,http://110.178.52.119:8084/udp/239.1.1.29:8029$1晋电1080
四川卫视,http://110.178.52.119:8083/udp/239.1.1.29:8029$2晋电1080
四川卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.184:5140$3陕电1080
四川卫视,http://gzly.hkychina.com:6001/udp/239.252.220.93:5140$4赣电1080
四川卫视,http://host.gaoxincloud.cn:4000/udp/239.110.205.18:9818$5陕电1080
四川卫视,http://222.65.170.16:8686/udp/239.45.1.83:5140$6沪电1080
四川卫视,http://110.178.52.119:8082/udp/239.1.1.29:8029$7晋电1080
四川卫视,http://117.30.215.40:4022/rtp/239.61.2.251:9494$8闽电1080
四川卫视,http://ik6.iptv8.net:8888/rtp/225.1.4.98:1127$9OO1080
四川卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.31:8176$10陕电576
四川卫视,http://114.246.174.75:4022/rtp/239.3.1.29:8288$11京联576
四川卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.38:5140$12陕电576
四川卫视,http://123.118.59.198:8888/rtp/239.3.1.29:8288$13京联576
山东卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.70:5140$1陕电1080
山东卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.191:9606$2陕电1080
山东卫视,http://117.30.215.40:4022/rtp/239.61.2.119:8708$3闽电1080
山东卫视,http://222.65.170.16:8686/udp/239.45.3.238:5140$4沪电1080
山东卫视,http://123.118.59.198:8888/rtp/239.3.1.209:8052$5京联1080
山东卫视,http://110.178.52.119:8083/udp/239.1.1.47:8047$6晋电1080
山东卫视,http://110.178.52.119:8084/udp/239.1.1.47:8047$7晋电1080
山东卫视,http://110.178.52.119:8082/udp/239.1.1.47:8047$8晋电1080
山东卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.37:5140$9陕电576
山西卫视,http://110.178.52.119:8084/udp/239.1.1.1:8001$1晋电1080
山西卫视,http://110.178.52.119:8082/udp/239.1.1.1:8001$2晋电1080
山西卫视,http://114.246.174.75:4022/rtp/239.3.1.42:8172$3京联576
山西卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.26:8136$4陕电576
山西卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.46:5140$5陕电576
山西卫视,http://117.30.215.40:4022/rtp/239.61.2.224:9332$6闽电576
山西卫视,http://123.118.59.198:8888/rtp/239.3.1.42:8172$7京联576
陕西卫视,http://124.115.207.92:8081/rtp/239.111.205.35:5140$1OO1080
陕西卫视,http://host.gaoxincloud.cn:4000/udp/239.111.205.35:5140$2陕电1080
陕西卫视,http://182.136.215.165:4022/udp/239.93.0.162:2192$3OO1080
陕西卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.66:8464$4陕电1080
陕西卫视,http://183.135.226.196:4022/rtp/233.50.201.59:5140$5浙电576
陕西卫视,http://110.178.52.119:8083/udp/239.1.1.50:8050$6晋电576
陕西卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.107:8792$7陕电576
陕西卫视,http://110.178.52.119:8084/udp/239.1.1.50:8050$8晋电576
陕西卫视,http://110.178.52.119:8082/udp/239.1.1.50:8050$9晋电576
陕西卫视,http://117.30.215.40:4022/rtp/239.61.2.38:8222$10闽电576
陕西卫视,http://114.246.174.75:4022/rtp/239.3.1.41:8140$11京联576
陕西卫视,http://123.118.59.198:8888/rtp/239.3.1.41:8140$12京联576
陕西卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.17:5140$13陕电576
深圳卫视,http://117.30.215.40:4022/rtp/239.61.3.46:9794$1闽电1080
深圳卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.67:5140$2陕电1080
深圳卫视,http://113.103.253.30:9999/udp/239.77.1.104:5146$3粤电1080
深圳卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.189:9602$4陕电1080
深圳卫视,http://gzly.hkychina.com:6001/udp/239.252.219.212:5140$5赣电1080
深圳卫视,http://110.178.52.119:8084/udp/239.1.1.39:8039$6晋电1080
深圳卫视,http://123.118.59.198:8888/rtp/239.3.1.134:8020$7京联1080
深圳卫视,http://110.178.52.119:8082/udp/239.1.1.39:8039$8晋电1080
深圳卫视,http://110.178.52.119:8083/udp/239.1.1.39:8039$9晋电1080
深圳卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.43:8280$10陕电576
深圳卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.34:5140$11陕电576
天津卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.74:5140$1陕电1080
天津卫视,http://222.65.170.16:8686/udp/239.45.1.124:5140$2沪电1080
天津卫视,http://117.30.215.40:4022/rtp/239.61.2.180:9068$3闽电1080
天津卫视,http://host.gaoxincloud.cn:4000/udp/239.110.205.23:9838$4陕电1080
天津卫视,http://110.178.52.119:8082/udp/239.1.1.46:8046$5晋电1080
天津卫视,http://110.178.52.119:8083/udp/239.1.1.46:8046$6晋电1080
天津卫视,http://110.178.52.119:8084/udp/239.1.1.46:8046$7晋电1080
天津卫视,http://123.118.59.198:8888/rtp/239.3.1.141:1234$8京联1080
天津卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.33:8192$9陕电576
天津卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.41:5140$10陕电576
新疆卫视,http://110.178.52.119:8082/udp/239.1.1.59:8059$1晋电576
新疆卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.56:5140$2陕电576
新疆卫视,http://110.178.52.119:8083/udp/239.1.1.59:8059$3晋电576
新疆卫视,http://110.178.52.119:8084/udp/239.1.1.59:8059$4晋电576
新疆卫视,http://117.30.215.40:4022/rtp/239.61.2.227:9350$5闽电576
新疆卫视,http://host.gaoxincloud.cn:4000/udp/239.110.205.13:9798$6陕电576
新疆卫视,http://114.246.174.75:4022/rtp/239.3.1.48:8160$7京联576
新疆卫视,http://123.118.59.198:8888/rtp/239.3.1.48:8160$8京联576
西藏卫视,http://110.178.52.119:8084/udp/239.1.1.57:8057$1晋电576
西藏卫视,http://110.178.52.119:8082/udp/239.1.1.57:8057$2晋电576
西藏卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.54:5140$3陕电576
西藏卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.45:8296$4陕电576
西藏卫视,http://123.118.59.198:8888/rtp/239.3.1.47:8164$5京联576
西藏卫视,http://110.178.52.119:8083/udp/239.1.1.57:8057$6晋电576
西藏卫视,http://114.246.174.75:4022/rtp/239.3.1.47:8164$7京联576
西藏卫视,http://117.30.215.40:4022/rtp/239.61.2.229:9362$8闽电576
西藏卫视,http://222.65.170.16:8686/udp/239.45.1.231:5140$9沪电576
云南卫视,http://117.30.215.40:4022/rtp/239.61.2.61:8360$1闽电1080
云南卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.58:5140$2陕电576
云南卫视,http://host.gaoxincloud.cn:4000/udp/239.110.205.15:9806$3陕电576
云南卫视,http://114.246.174.75:4022/rtp/239.3.1.26:8108$4京联576
云南卫视,http://123.118.59.198:8888/rtp/239.3.1.26:8108$5京联576
云南卫视,http://110.178.52.119:8084/udp/239.1.1.54:8054$6晋电576
云南卫视,http://110.178.52.119:8083/udp/239.1.1.54:8054$7晋电576
云南卫视,http://110.178.52.119:8082/udp/239.1.1.54:8054$8晋电576
浙江卫视,http://gzly.hkychina.com:6001/udp/239.252.219.210:5140$1赣电1080
浙江卫视,http://110.178.52.119:8084/udp/239.1.1.38:8038$2晋电1080
浙江卫视,http://110.178.52.119:8083/udp/239.1.1.38:8038$3晋电1080
浙江卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.120:8896$4陕电1080
浙江卫视,http://117.30.215.40:4022/rtp/239.61.2.29:8168$5闽电1080
浙江卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.64:5140$6陕电1080
浙江卫视,http://123.118.59.198:8888/rtp/239.3.1.137:8036$7京联1080
浙江卫视,http://124.230.56.124:55555/udp/239.76.246.100:1234$8OO1080
浙江卫视,http://110.178.52.119:8082/udp/239.1.1.38:8038$9晋电1080
浙江卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.31:5140$10陕电576
地方IPTV,#genre#
四川经济,http://www.xcarchain.com:8888/rtp/239.93.1.101:5140$1川电1080
四川文化旅游,http://www.xcarchain.com:8888/rtp/239.93.1.102:5140$1川电1080
四川新闻,http://www.xcarchain.com:8888/rtp/239.93.0.47:5140$1川电1080
四川影视文艺,http://www.xcarchain.com:8888/rtp/239.93.0.166:5140$1川电1080
四川妇女儿童,http://www.xcarchain.com:8888/rtp/239.93.0.219:5140$1川电1080
四川科教,http://www.xcarchain.com:8888/rtp/239.93.42.44:5140$1川电1080
四川乡村,http://www.xcarchain.com:8888/rtp/239.93.0.52:5140$1川电1080
四川峨眉电影,http://www.xcarchain.com:8888/rtp/239.93.0.252:5140$1川电1080
康巴卫视,http://www.xcarchain.com:8888/rtp/239.93.0.41:5140$1川电1080
康巴卫视,http://222.65.170.16:8686/udp/239.45.1.251:5140$2沪电576
数字IPTV,#genre#
CCTV-第一剧场,http://host.gaoxincloud.cn:4000/udp/239.111.205.65:5140$1陕电1080
CCTV-怀旧剧场,http://175.10.59.126:4022/udp/239.76.246.156:1234$1OO1080
CCTV-怀旧剧场,http://host.gaoxincloud.cn:4000/udp/239.111.205.67:5140$2陕电1080
CCTV-风云剧场,http://gzly.hkychina.com:6001/udp/239.252.219.89:5140$1赣电1080
CCTV-风云剧场,http://182.136.215.165:4022/udp/239.93.1.9:2192$2OO1080
CCTV-风云剧场,http://host.gaoxincloud.cn:4000/udp/239.111.205.66:5140$3陕电1080
CCTV-风云音乐,http://gzly.hkychina.com:6001/udp/239.252.219.87:5140$1赣电1080
CCTV-风云音乐,http://host.gaoxincloud.cn:4000/udp/239.111.205.69:5140$2陕电1080
CCTV-女性时尚,http://host.gaoxincloud.cn:4000/udp/239.111.205.72:5140$1陕电1080
CCTV-兵器科技,http://www.xcarchain.com:8888/rtp/239.93.1.235:5140$1川电1080
CCTV-兵器科技,http://host.gaoxincloud.cn:4000/udp/239.111.205.74:5140$2陕电1080
CCTV-世界地理,http://host.gaoxincloud.cn:4000/udp/239.111.205.71:5140$1陕电1080
CCTV-世界地理,http://gzly.hkychina.com:6001/udp/239.252.219.93:5140$2赣电1080
CCTV-5+体育赛事,http://host.gaoxincloud.cn:4000/udp/239.111.205.13:5140$1陕电1080
CCTV-5+体育赛事,http://117.30.215.40:4022/rtp/239.61.2.171:9014$2闽电1080
CCTV-5+体育赛事,http://gzly.hkychina.com:6001/udp/239.252.219.72:5140$3赣电1080
CCTV-5+体育赛事,http://123.118.59.198:8888/rtp/239.3.1.130:8004$4京联1080
CCTV-央视文化精品,http://host.gaoxincloud.cn:4000/udp/239.111.205.75:5140$1陕电1080
CCTV-央视文化精品,http://171.35.87.251:40000/udp/239.252.220.183:5140$2OO1080
CCTV-央视高网,http://host.gaoxincloud.cn:4000/udp/239.111.205.73:5140$1陕电1080
CCTV-央视台球,http://host.gaoxincloud.cn:4000/udp/239.111.205.70:5140$1陕电1080
CCTV-央视台球,http://gzly.hkychina.com:6001/udp/239.252.219.80:5140$2赣电1080
CCTV-风云足球,http://host.gaoxincloud.cn:4000/udp/239.111.205.68:5140$1陕电1080
CCTV-风云足球,http://118.254.158.105:8888/udp/239.76.246.134:1234$2湘电1080
CCTV-电视指南,http://110.179.80.224:8083/udp/239.1.1.93:8093$1OO1080
CCTV-电视指南,http://host.gaoxincloud.cn:4000/udp/239.111.205.76:5140$2陕电1080
CETV-1,http://host.gaoxincloud.cn:4000/udp/239.109.205.78:8560$1陕电1080
CETV-1,http://117.30.215.40:4022/rtp/239.61.2.167:8990$2闽电1080
CETV-1,http://host.gaoxincloud.cn:4000/udp/239.112.205.201:5140$3陕电1080
CETV-1,http://110.178.52.119:8082/udp/239.1.1.65:8065$4晋电576
CETV-1,http://110.178.52.119:8084/udp/239.1.1.65:8065$5晋电576
CETV-1,http://host.gaoxincloud.cn:4000/udp/239.109.205.47:8312$6陕电576
CETV-1,http://110.178.52.119:8083/udp/239.1.1.65:8065$7晋电576
CETV-2,http://123.168.95.193:4000/udp/239.21.2.3:5002$1鲁电1080
CETV-2,http://host.gaoxincloud.cn:4000/udp/239.109.205.48:8320$2陕电576
CETV-2,http://host.gaoxincloud.cn:4000/udp/239.111.205.168:5140$3陕电576
CETV-2,http://110.178.52.119:8082/udp/239.1.1.66:8066$4晋电576
CETV-2,http://117.30.215.40:4022/rtp/239.61.3.6:9554$5闽电576
CETV-2,http://110.178.52.119:8083/udp/239.1.1.66:8066$6晋电576
CETV-3,http://123.113.248.110:8888/rtp/239.3.1.54:4120$1京联576
CETV-4,http://110.178.52.119:8084/udp/239.1.1.67:8067$1晋电576
CETV-4,http://host.gaoxincloud.cn:4000/udp/239.111.205.169:5140$2陕电576
CETV-4,http://host.gaoxincloud.cn:4000/udp/239.109.205.49:8328$3陕电576
CETV-4,http://110.178.52.119:8082/udp/239.1.1.67:8067$4晋电576
CETV-4,http://110.178.52.119:8083/udp/239.1.1.67:8067$5晋电576
CGTN-英语,http://host.gaoxincloud.cn:4000/udp/239.111.205.32:5140$1陕电1080
CGTN-英语,http://117.30.215.40:4022/rtp/239.61.2.19:8108$2闽电1080
